19241,24.3629855,-35.1748533,16.2298659,,,,,,,,,
19435,1.9625651,-22.2992252,12.23824337,,,,,,,,,
20984,19.6291299,-28.9981292,13.5254851,,,,,,,,,
23925,19.35712314,-29.1577212,13.7932616,,,,,,,,,
34094,21.873228,-31.4689283,14.75271,,,,,,,,,
36327,21.685166,-3.6997783,14.1533259,,,,,,,,,
41431,1.3923615,-2.71318865,11.13511174,,,,,,,,,
46460,26.4951167,-36.6631451,16.527329,,,,,,,,,
55010,26.587645,-38.1995964,17.3996272,,,,,,,,,
66395,26.3169684,-38.5278946,17.8316452,,,,,,,,,
67561,16.51279,-24.992984,12.18489,,,,,,,,,
67900,24.371262,-34.1248912,15.454618,,,,,,,,,
89710,23.1643489,-33.398625,15.3444918,,,,,,,,,
95176,18.887358,-27.53365288,12.8337585,,,,,,,,,
99730,21.981595,-29.6449516,13.56119895,,,,,,,,,
105638,27.1669458,-37.5688757,16.482781,,,,,,,,,
121590,18.735974,-27.8214931,12.954712,,,,,,,,,
129551,24.8462144,-34.346957,15.59512,,,,,,,,,
138235,21.3293536,-29.997951,13.3553957,,,,,,,,,
139655,24.298869,-35.49444754,16.31421124,,,,,,,,,
140689,23.879599,-34.1975224,15.4744224,,,,,,,,,
149973,19.5394711,-28.8276679,13.6272971,,,,,,,,,
151549,22.1853953,-32.3674213,15.232889,,,,,,,,,
152384,24.4177758,-35.144764,16.232491,,,,,,,,,
153103,2.9172192,-31.6362853,15.2658849,,,,,,,,,
165162,19.7837166,-31.668265,15.335195,,,,,,,,,
167762,25.633238,-34.8218541,15.22887,,,,,,,,,
180263,23.776993,-33.8851348,15.499551,,,,,,,,,
183311,23.642439,-33.6252958,15.5735916,,,,,,,,,
196690,19.31874,-29.1455239,13.7937626,,,,,,,,,
200882,17.5361484,-25.7553996,12.1335287,,,,,,,,,
217622,21.4585851,-31.6513997,14.917876,,,,,,,,,
221844,2.91829,-3.472865,14.843636,,,,,,,,,
235881,2.6414438,-3.829191,14.56179,,,,,,,,,
255210,19.7217872,-31.49539,14.946829,,,,,,,,,
255887,19.853471,-28.7458477,13.5156399,,,,,,,,,
300659,18.23953,-26.9467641,12.67492,,,,,,,,,
302685,19.7929417,-29.339221,13.899385,,,,,,,,,
308645,23.9856376,-34.125512,15.3382479,,,,,,,,,
341652,23.153896,-34.6592511,16.238451,,,,,,,,,
348884,2.3678116,-3.8879494,14.77647,,,,,,,,,
353145,2.71558518,-31.6116859,14.9646944,,,,,,,,,
388167,17.134276,-25.1824293,11.965128,,,,,,,,,
391586,19.729826,-28.183473,12.8857299,,,,,,,,,
399659,22.3836379,-32.4827895,14.8674765,,,,,,,,,
399733,25.67893,-37.18846,17.1343165,,,,,,,,,
423267,21.925191,-3.6661162,13.862822,,,,,,,,,
423305,28.463767,-38.881784,17.15726,,,,,,,,,
451398,24.685228,-33.39165238,14.9289455,,,,,,,,,
456896,15.98544698,-26.735258,13.9679838,,,,,,,,,
482677,22.5291165,-32.1292647,14.6885342,,,,,,,,,
487186,28.6516762,-42.15739376,19.18599221,,,,,,,,,
492466,24.219345,-35.115352,16.842967,,,,,,,,,
494038,31.1772492,-42.2527984,18.2162934,,,,,,,,,
500664,21.6582766,-32.714848,15.6134287,,,,,,,,,
506513,19.933929,-29.8256391,13.84294945,,,,,,,,,
545726,21.73841448,-3.6618348,13.84849285,,,,,,,,,
562850,25.596252,-35.5425749,15.932865,,,,,,,,,
567822,21.3784176,-29.626341,13.497949,,,,,,,,,
574597,23.644778,-32.6623886,14.87194,,,,,,,,,
599777,2.7671836,-29.65395,13.746861,,,,,,,,,
610730,15.826532,-25.1121,12.236936,,,,,,,,,
611929,18.883525,-28.7548644,14.6757,,,,,,,,,
624504,19.7631847,-29.485748,14.126268,,,,,,,,,
634377,2.215615,-3.258944,14.2479429,,,,,,,,,
636841,23.663898,-34.138559,15.555923,,,,,,,,,
660507,19.991568,-29.855823,14.18568775,,,,,,,,,
664272,27.8334964,-38.5778839,16.795953,,,,,,,,,
668448,21.12938625,-31.24475,14.412949,,,,,,,,,
669303,21.436324,-3.663883,14.331476,,,,,,,,,
673752,23.8617925,-32.771655,14.64823965,,,,,,,,,
678408,17.8942735,-28.29859985,13.986895,,,,,,,,,
686560,23.445663,-32.2439641,14.6773434,,,,,,,,,
749734,24.6775361,-33.98713,15.6333,,,,,,,,,
755494,23.256611,-33.313289,15.28992,,,,,,,,,
757070,26.6972145,-36.8748812,16.2836992,,,,,,,,,
758520,26.587645,-38.1995964,17.3996272,,,,,,,,,
758630,22.3425126,-31.5537188,14.3154264,,,,,,,,,
774909,2.71558518,-31.6116859,14.9646944,,,,,,,,,
779209,22.946472,-32.36465275,14.6349975,,,,,,,,,
781680,18.77663395,-28.5239989,13.24863599,,,,,,,,,
788508,19.83683445,-27.5364688,12.63933535,,,,,,,,,
789064,19.9342624,-29.3149465,13.64697,,,,,,,,,
791480,21.1453395,-31.9484938,15.264866,,,,,,,,,
793022,32.3126129,-43.885481,19.13847,,,,,,,,,
797147,2.4375355,-3.63393459,14.5832199,,,,,,,,,
804559,17.268935,-27.4422491,13.54664545,,,,,,,,,
809266,21.7542956,-31.1523915,14.358662,,,,,,,,,
811598,19.21142,-27.9983177,13.2678585,,,,,,,,,
812388,24.1664863,-34.6972535,15.3792275,,,,,,,,,
824599,21.952313,-32.3742,14.9489738,,,,,,,,,
825087,22.4825534,-3.9732994,13.7916611,,,,,,,,,
825924,22.18174496,-32.8463386,15.315659,,,,,,,,,
834292,28.5457788,-39.1528558,16.85827295,,,,,,,,,
839369,19.7726894,-29.32143,13.866889,,,,,,,,,
847703,19.399245,-29.495255,13.949795,,,,,,,,,
855780,16.441857,-25.8288882,12.727256,,,,,,,,,
864257,18.1729218,-28.5865382,13.82733822,,,,,,,,,
884449,23.6681333,-32.5473417,14.5164816,,,,,,,,,
898275,24.67271,-35.7972287,16.6719628,,,,,,,,,
919525,2.1888215,-29.622731,13.89986,,,,,,,,,
946563,24.7461955,-34.27551,15.117231,,,,,,,,,
957340,25.688482,-35.9253791,15.948142,,,,,,,,,
1000302,25.4889415,-34.376728,15.98194,,,,,,,,,
1476233,25.3943486,-35.713594,16.22716755,,,,,,,,,
2372262,26.6484142,-36.432958,16.685615,,,,,,,,,
2508103,22.82228654,-32.41341749,14.534659,,,,,,,,,
2517403,2.543355,-28.4615775,12.95979255,,,,,,,,,
3323342,25.2489259,-34.74482,15.466454,,,,,,,,,
21670,25.785796,-35.4777658,15.87636989,,,,,,,,,
33560,24.795255,-34.84647915,15.7591415,,,,,,,,,
46381,23.2587311,-35.85941,16.6172,,,,,,,,,
76561,22.5481222,-32.61468638,15.11686858,,,,,,,,,
81796,16.4522785,-25.54755139,12.4622281,,,,,,,,,
84446,22.63371531,-32.41975973,14.83482279,,,,,,,,,
88035,23.94386247,-33.58498995,15.8497874,,,,,,,,,
139804,18.31828834,-27.5257518,12.98463711,,,,,,,,,
175087,18.3181652,-28.22428526,13.47624122,,,,,,,,,
228444,17.93143554,-27.84412,13.6918285,,,,,,,,,
258090,14.341689,-25.45944324,13.7542357,,,,,,,,,
333539,19.45915653,-3.5926699,14.53878916,,,,,,,,,
355451,19.46744447,-29.17971331,13.98615,,,,,,,,,
376150,11.88364289,-22.41719439,11.57849357,,,,,,,,,
408500,21.9948469,-33.733475,15.6358785,,,,,,,,,
463527,23.38773385,-34.5396585,15.96987421,,,,,,,,,
479548,21.16475384,-3.31814316,14.12732563,,,,,,,,,
572737,23.29249653,-33.2812517,15.36386,,,,,,,,,
696015,19.2652958,-29.3797474,14.2658458,,,,,,,,,
745316,21.196266,-31.591733,14.91852369,,,,,,,,,
788569,2.767189,-3.3671711,14.1796858,,,,,,,,,
803720,21.58337121,-31.157953,14.46356337,,,,,,,,,
859026,22.5485399,-31.27445267,14.284655,,,,,,,,,
885875,15.5266674,-24.58674221,12.1697226,,,,,,,,,
1029659,25.52358717,-34.3695117,15.12679595,,,,,,,,,
1036613,24.17585516,-32.7487363,14.49352884,,,,,,,,,
1740826,19.2243768,-26.7392368,11.8187,,,,,,,,,
2113374,2.15396843,-28.8587417,13.17534874,,,,,,,,,
2782403,24.36613152,-33.12889215,14.57218968,,,,,,,,,
2411,19.38637439,-31.64787275,15.21459552,,,,,,,,,
10412,2.53319712,-29.7152391,13.7897289,,,,,,,,,
11052,23.42679847,-33.929357,15.9165278,,,,,,,,,
11156,22.85861689,-33.1573111,15.37512,,,,,,,,,
12972,25.8821522,-35.12664255,15.63395866,,,,,,,,,
20319,21.94825216,-32.5672222,15.2727843,,,,,,,,,
22348,21.62543442,-31.3115691,14.13136855,,,,,,,,,
25778,2.4989394,-29.2136925,13.83177378,,,,,,,,,
27136,22.198141,-31.1747518,14.2157285,,,,,,,,,
29334,2.53597678,-32.24188796,15.53264173,,,,,,,,,
29604,24.623455,-34.31741,15.51329589,,,,,,,,,
30925,2.24694324,-32.77436536,15.93871689,,,,,,,,,
34382,22.888645,-32.82458212,15.1833934,,,,,,,,,
43572,18.8334589,-26.77371,12.2335478,,,,,,,,,
45560,26.1571766,-36.32418199,15.93321788,,,,,,,,,
51376,24.237273,-34.79321411,15.94544567,,,,,,,,,
58438,23.13373323,-32.312767,14.77561578,,,,,,,,,
59655,21.39415556,-3.736668,13.95974345,,,,,,,,,
66800,17.1922791,-27.57311343,13.73399433,,,,,,,,,
67406,25.5576878,-37.43526,16.9832646,,,,,,,,,
67528,17.1959766,-27.5363691,13.59983111,,,,,,,,,
75308,23.36378966,-33.28584244,15.11394855,,,,,,,,,
75825,2.85999234,-3.288359,14.1394712,,,,,,,,,
81493,27.51197322,-38.7772611,17.347427,,,,,,,,,
97065,22.69886583,-32.9552478,14.938716,,,,,,,,,
99198,16.49987967,-26.881991,13.16544869,,,,,,,,,
99561,19.254337,-29.1258548,13.828535,,,,,,,,,
104147,2.14271484,-27.66779812,12.69136645,,,,,,,,,
108249,16.743244,-25.337167,11.9277825,,,,,,,,,
120060,27.68692994,-39.7595994,17.69493572,,,,,,,,,
130425,19.8541189,-3.22582,14.56944,,,,,,,,,
147785,24.1346555,-33.139632,14.76582733,,,,,,,,,
151979,24.73682388,-35.25121843,16.17331855,,,,,,,,,
161351,24.65332456,-34.1964289,15.22542344,,,,,,,,,
164686,23.5198979,-33.6883712,14.8678134,,,,,,,,,
165855,21.7358131,-32.39994235,15.25628912,,,,,,,,,
169189,23.65641929,-33.5262441,14.996145,,,,,,,,,
170330,14.953495,-24.297269,12.2254137,,,,,,,,,
177117,26.95147154,-38.58284899,17.55676966,,,,,,,,,
185669,14.81121178,-24.1957589,12.186189,,,,,,,,,
186805,22.13679,-32.121512,14.81188823,,,,,,,,,
202545,31.53875912,-42.951968,18.7824256,,,,,,,,,
205959,24.7544811,-35.336589,15.7713689,,,,,,,,,
210512,2.25129688,-31.1716799,14.9591855,,,,,,,,,
214593,23.93412956,-35.9353645,16.264112,,,,,,,,,
238495,23.7642977,-35.5163255,16.6442433,,,,,,,,,
242211,27.27297699,-36.9692977,16.9571566,,,,,,,,,
242966,12.25732244,-22.8434378,12.1394856,,,,,,,,,
251361,23.7484,-33.363164,15.9385712,,,,,,,,,
255268,21.7362845,-3.2274245,13.9127634,,,,,,,,,
255733,2.35614633,-29.6826522,13.7243278,,,,,,,,,
256951,27.7741799,-38.5359165,16.82534744,,,,,,,,,
267814,2.3566312,-28.17233468,12.96971356,,,,,,,,,
268871,2.8842778,-32.7465259,15.7782589,,,,,,,,,
286439,19.62452794,-27.45875949,12.61935422,,,,,,,,,
295933,11.29635183,-2.31793274,1.4382258,,,,,,,,,
304401,24.33349134,-34.84221823,15.68578645,,,,,,,,,
305501,2.5442538,-28.56252866,13.159766,,,,,,,,,
308762,2.38358284,-33.3273727,16.111258,,,,,,,,,
311674,2.731375,-31.44743455,14.61693283,,,,,,,,,
312062,23.133511,-33.2821722,15.465233,,,,,,,,,
334041,2.8763944,-3.33562144,13.948122,,,,,,,,,
339490,24.3618549,-34.48796568,15.6339923,,,,,,,,,
343940,12.63752149,-25.22448162,13.7385552,,,,,,,,,
344729,14.89793611,-23.8998322,11.7944633,,,,,,,,,
352999,17.41878533,-26.92923544,12.956627,,,,,,,,,
355412,27.995847,-39.2228725,17.3528185,,,,,,,,,
359062,25.4726534,-34.84921689,15.3125833,,,,,,,,,
369389,22.8525279,-33.7153771,15.6915245,,,,,,,,,
382565,25.4999456,-35.51741389,15.58225222,,,,,,,,,
393257,31.2224355,-43.1872899,18.85184677,,,,,,,,,
399437,2.18156689,-28.964166,13.52239878,,,,,,,,,
400717,2.3654614,-28.9288813,12.95453551,,,,,,,,,
403120,18.41134389,-29.5886345,14.5871222,,,,,,,,,
404345,24.47726644,-34.71267465,15.72559977,,,,,,,,,
405903,24.28777,-33.73671399,15.28159322,,,,,,,,,
453908,19.34726755,-27.8721322,13.6298633,,,,,,,,,
475334,23.91573711,-31.98674478,14.87659,,,,,,,,,
475362,2.5664238,-31.6239239,15.27534562,,,,,,,,,
478426,22.1513734,-31.14471312,14.36134111,,,,,,,,,
481461,2.6372334,-3.76246924,14.4927267,,,,,,,,,
490763,2.8233551,-33.28772,16.1323466,,,,,,,,,
490852,3.45626767,-42.2831212,18.46914978,,,,,,,,,
503279,18.998555,-28.42696181,13.715487,,,,,,,,,
515600,22.28271799,-32.124551,14.8459222,,,,,,,,,
531653,25.939258,-34.63832913,15.32232956,,,,,,,,,
575522,23.83612437,-33.7516325,15.1223538,,,,,,,,,
591459,24.85913711,-34.2914795,15.11364149,,,,,,,,,
600435,25.39365844,-35.9363667,15.7523589,,,,,,,,,
607094,23.446767,-32.987223,15.132611,,,,,,,,,
618589,27.42353125,-37.534533,16.38438323,,,,,,,,,
619460,19.36528967,-29.2734178,13.79951845,,,,,,,,,
621101,25.8845233,-35.16259733,15.4722167,,,,,,,,,
622604,21.7469533,-29.41988244,13.61914811,,,,,,,,,
633078,18.78584323,-27.99943918,13.2459145,,,,,,,,,
639056,26.339639,-36.54198542,16.134678,,,,,,,,,
648407,22.4273261,-31.291425,13.63212767,,,,,,,,,
651187,27.31149534,-39.7716945,17.67363989,,,,,,,,,
655547,23.3938267,-33.777456,15.35714,,,,,,,,,
685031,26.874979,-37.6326257,17.6121234,,,,,,,,,
733717,22.335478,-31.68198978,14.48715739,,,,,,,,,
739041,21.9479578,-29.1537412,13.2185867,,,,,,,,,
741380,21.2488416,-3.2566111,13.53268167,,,,,,,,,
750970,2.33297322,-29.9681341,14.8181889,,,,,,,,,
751623,24.5321467,-34.44132411,15.5618678,,,,,,,,,
755570,18.8673455,-28.684922,13.2728522,,,,,,,,,
758661,2.71379216,-31.43666,14.5666795,,,,,,,,,
769109,17.87777867,-26.34455689,12.38613211,,,,,,,,,
773392,2.1266299,-3.6229455,14.8681433,,,,,,,,,
775904,16.1783729,-25.934938,12.73382741,,,,,,,,,
784766,23.28181423,-34.5619919,16.7369312,,,,,,,,,
785357,25.51886344,-36.461266,16.69163366,,,,,,,,,
803757,2.7543549,-32.1899145,15.536689,,,,,,,,,
813731,22.17845656,-31.67597189,14.56355189,,,,,,,,,
814312,19.865568,-29.7744779,14.8838367,,,,,,,,,
814898,24.698749,-35.533972,16.51812733,,,,,,,,,
815236,19.6391443,-28.9212888,13.797144,,,,,,,,,
816844,23.2839245,-31.51944312,13.838647,,,,,,,,,
823012,15.89826132,-25.3935143,12.5146622,,,,,,,,,
825168,21.4226112,-31.222261,14.43923956,,,,,,,,,
827250,2.1525323,-28.8566869,13.3567812,,,,,,,,,
862343,24.4646178,-34.232111,15.33843689,,,,,,,,,
866841,21.7644666,-32.2497261,15.232387,,,,,,,,,
867978,23.6865667,-34.832611,16.168589,,,,,,,,,
887638,14.284338,-27.2463699,14.293891,,,,,,,,,
889449,2.2789243,-29.85847676,13.98162455,,,,,,,,,
896216,24.324264,-34.34313627,15.247383,,,,,,,,,
898479,23.335548,-34.199256,15.9631389,,,,,,,,,
918600,22.168966,-31.43385727,14.42331878,,,,,,,,,
919603,23.15689456,-33.2734912,15.514245,,,,,,,,,
920073,29.1462789,-4.8827556,18.2959545,,,,,,,,,
926428,21.5962623,-31.4333768,14.75389556,,,,,,,,,
940831,2.25776478,-29.465831,13.7233411,,,,,,,,,
943936,23.32511,-33.59322988,15.5871366,,,,,,,,,
944700,22.9664915,-31.9457271,14.1284555,,,,,,,,,
947322,24.5594411,-35.8595622,15.942511,,,,,,,,,
977198,21.45821662,-29.1118279,12.95477378,,,,,,,,,
1011504,2.6569,-27.971999,12.77146389,,,,,,,,,
1232396,22.67881127,-33.133438,15.19277833,,,,,,,,,
1583976,23.37912567,-31.66296268,14.6215323,,,,,,,,,
2031918,2.53497588,-28.88314432,13.17855,,,,,,,,,
2135629,21.8582669,-32.4336971,15.2746445,,,,,,,,,
2138857,24.4613422,-34.31494867,15.37687245,,,,,,,,,
2435745,23.71532712,-34.36866251,15.6535247,,,,,,,,,
2528416,21.956896,-3.974661,14.3444,,,,,,,,,
2702854,25.724411,-35.36856466,15.692742,,,,,,,,,
3145706,23.24947867,-31.512646,13.9787867,,,,,,,,,
3523590,21.3696644,-3.5276999,13.72293222,,,,,,,,,
46794,19.4912252,-3.35476823,14.5915894,,,,,,,,,
91312,17.3562299,-28.8938232,14.1897544,,,,,,,,,
108679,24.42826736,-35.29151,15.8873289,,,,,,,,,
170214,21.9988394,-33.58688,15.75834641,,,,,,,,,
188697,19.85378724,-27.75154854,12.8171213,,,,,,,,,
190021,19.516393,-27.83825,12.63219288,,,,,,,,,
195634,25.249736,-34.67326483,15.76773959,,,,,,,,,
221894,19.5745228,-28.65896234,13.4315641,,,,,,,,,
227697,24.1774983,-33.4912895,14.9785293,,,,,,,,,
297849,18.27119364,-27.44845,12.64463617,,,,,,,,,
354158,18.27119364,-27.44845,12.64463617,,,,,,,,,
368451,14.53258235,-23.98881653,11.85942818,,,,,,,,,
370703,2.2342847,-29.6287625,13.9346562,,,,,,,,,
416785,1.159823,-19.2254677,9.966998335,,,,,,,,,
546738,21.57212336,-29.81453,13.3887847,,,,,,,,,
558954,21.75312147,-3.1432946,13.55823353,,,,,,,,,
577720,22.54841961,-33.47989691,15.74488838,,,,,,,,,
580485,24.67293859,-34.91521629,15.84748153,,,,,,,,,
600228,18.8626,-29.284987,14.42695,,,,,,,,,
607773,17.55897334,-27.26442969,13.389597,,,,,,,,,
648106,23.499344,-32.227947,14.18271765,,,,,,,,,
649435,25.33645383,-35.68861854,16.22841318,,,,,,,,,
781732,19.55334655,-32.8956584,16.19378492,,,,,,,,,
785101,25.343111,-34.64836358,15.5534129,,,,,,,,,
816896,16.76481659,-25.818575,12.43412744,,,,,,,,,
836376,23.18255188,-32.611647,14.36935859,,,,,,,,,
961688,16.7369258,-27.39343,13.55755318,,,,,,,,,
996075,22.17842587,-31.556811,14.41284929,,,,,,,,,
1502854,26.5741546,-36.2314352,15.97796729,,,,,,,,,
1528100,24.25726435,-32.8456376,14.46635276,,,,,,,,,
2036252,22.9112317,-31.12384352,13.836747,,,,,,,,,
2061247,2.55369254,-28.45132383,13.2286,,,,,,,,,
3393991,23.11279829,-32.5553646,14.57143429,,,,,,,,,
3170,2.7151575,-31.34896438,15.1232113,,,,,,,,,
7031,27.72723938,-4.686629,18.6282765,,,,,,,,,
12128,19.69459813,-28.852788,13.39255,,,,,,,,,
15158,23.3678394,-32.43454144,14.711436,,,,,,,,,
15856,21.9392675,-3.59721513,13.74471338,,,,,,,,,
19740,21.7877225,-29.51932725,13.29844738,,,,,,,,,
35697,24.82314,-36.4288288,16.8984,,,,,,,,,
40922,27.674913,-4.1268275,18.2764613,,,,,,,,,
41420,22.9922575,-33.7157863,15.393975,,,,,,,,,
41462,22.1296928,-3.8498129,13.87696531,,,,,,,,,
44068,17.2323463,-26.1787475,12.4234513,,,,,,,,,
47789,23.3851275,-34.3812725,16.1263655,,,,,,,,,
49367,19.72898938,-3.38552988,14.72888575,,,,,,,,,
53606,31.33172775,-45.1534485,2.32497938,,,,,,,,,
59537,2.66797838,-31.5429875,14.553538,,,,,,,,,
60012,25.1544963,-35.558839,16.15721163,,,,,,,,,
64149,22.83221,-32.7866988,14.51991875,,,,,,,,,
66228,19.77541113,-28.89437188,13.5678525,,,,,,,,,
72205,21.6592375,-31.76167938,15.7839138,,,,,,,,,
72716,24.78145,-35.58136163,16.4734535,,,,,,,,,
73644,2.9521875,-31.3457325,14.81529,,,,,,,,,
77175,23.45464288,-33.7717,15.27755,,,,,,,,,
77662,17.26889225,-26.86366563,13.13861388,,,,,,,,,
81083,23.93128725,-35.119697,16.46133375,,,,,,,,,
81919,2.49575,-3.9389913,14.92518138,,,,,,,,,
89873,21.9345338,-31.31474875,14.2534175,,,,,,,,,
93322,22.52213375,-33.9981594,15.53189163,,,,,,,,,
93533,23.891335,-35.4144147,16.39728483,,,,,,,,,
98467,22.4349765,-32.4514465,14.95145675,,,,,,,,,
99246,25.64569488,-35.54668663,15.6679925,,,,,,,,,
101575,21.73559488,-29.663745,13.58239738,,,,,,,,,
105422,22.41974875,-31.49138,14.897975,,,,,,,,,
105618,11.2212919,-21.11265334,11.35799,,,,,,,,,
106298,21.3365425,-3.7266975,14.22323375,,,,,,,,,
118664,18.27719563,-28.4744425,13.54193563,,,,,,,,,
129817,21.4879535,-31.58815544,14.97271175,,,,,,,,,
132449,19.42841819,-29.3383934,13.882489,,,,,,,,,
136124,26.8578363,-37.17845775,16.45377563,,,,,,,,,
139741,21.8113,-32.686625,15.7446138,,,,,,,,,
149102,31.4766285,-42.51113613,18.3985965,,,,,,,,,
156484,19.46545875,-28.29282313,12.9587575,,,,,,,,,
160638,25.464538,-35.932155,16.27891,,,,,,,,,
167320,24.72764725,-33.47558625,14.78817325,,,,,,,,,
169818,24.66295,-34.443455,15.35573363,,,,,,,,,
171015,13.2799479,-24.7772685,12.738676,,,,,,,,,
174752,22.98426438,-32.89199775,14.99655975,,,,,,,,,
188981,19.43194215,-29.572429,13.93526869,,,,,,,,,
191070,21.25166938,-31.47344775,14.78361,,,,,,,,,
198901,19.1695225,-28.2678238,13.396525,,,,,,,,,
215296,22.176745,-31.4138833,14.12249431,,,,,,,,,
216586,19.6939788,-28.22192225,13.3346625,,,,,,,,,
231342,2.5767,-29.9131215,14.1499575,,,,,,,,,
232598,23.72748988,-33.55396913,15.1567255,,,,,,,,,
238686,19.2541356,-26.8611581,12.37361725,,,,,,,,,
240503,19.44734863,-31.7937253,15.8524473,,,,,,,,,
269972,21.5862838,-29.99446363,13.7782275,,,,,,,,,
286866,28.282625,-39.1217325,17.5932338,,,,,,,,,
287917,23.39912628,-34.28786978,16.1359363,,,,,,,,,
294085,21.3385375,-31.8579925,15.48739,,,,,,,,,
303050,2.45859,-29.82629238,13.9215455,,,,,,,,,
307875,21.4318775,-32.789738,15.63571625,,,,,,,,,
312354,26.45811188,-35.97719438,15.783935,,,,,,,,,
314505,16.36771393,-25.923493,12.5723913,,,,,,,,,
315104,21.17432,-29.753723,13.6964213,,,,,,,,,
331323,29.566775,-4.674355,17.724612,,,,,,,,,
337856,2.2824838,-3.14499825,14.23147788,,,,,,,,,
342004,24.2128538,-33.2252515,14.79827463,,,,,,,,,
355208,18.573765,-27.377763,12.72436138,,,,,,,,,
359559,21.6119965,-3.86995538,14.31532713,,,,,,,,,
378041,25.11374294,-36.1813456,16.7983256,,,,,,,,,
391177,2.95739513,-29.6948375,13.7691513,,,,,,,,,
420504,2.2549813,-29.98645338,13.99122563,,,,,,,,,
468911,27.2582635,-36.98998738,16.576175,,,,,,,,,
476425,22.23457856,-3.31891,13.64744838,,,,,,,,,
476599,23.24193763,-31.7262413,14.1884955,,,,,,,,,
476645,26.5244875,-36.82368488,16.76258863,,,,,,,,,
489999,22.4542663,-31.7545688,14.496619,,,,,,,,,
491565,24.622345,-33.5435595,15.23333838,,,,,,,,,
492037,2.8483175,-3.237285,14.145763,,,,,,,,,
496487,21.7211855,-29.491713,13.18898763,,,,,,,,,
498961,18.17462325,-26.967274,12.643125,,,,,,,,,
501860,25.2296175,-34.98958913,15.49658363,,,,,,,,,
508391,18.583561,-27.4617838,13.1347113,,,,,,,,,
521704,23.81357863,-34.62255678,15.9836383,,,,,,,,,
559785,19.2177688,-28.1172338,12.9168125,,,,,,,,,
561105,26.22424525,-36.354313,15.823138,,,,,,,,,
572327,22.5349825,-32.17122625,14.6774575,,,,,,,,,
573870,22.8427813,-33.38914775,15.6721488,,,,,,,,,
574143,24.21754,-33.768169,15.1762213,,,,,,,,,
583618,26.797966,-37.3367523,16.464475,,,,,,,,,
585896,22.65159938,-32.19521988,14.63828275,,,,,,,,,
586319,23.57315725,-32.3829375,14.2913225,,,,,,,,,
611102,21.19936575,-3.91848738,14.42348675,,,,,,,,,
618713,23.9557363,-33.89225,15.1225388,,,,,,,,,
627337,24.7523913,-35.528763,16.2856988,,,,,,,,,
636433,23.223175,-32.3818838,14.63295838,,,,,,,,,
660155,22.3816613,-31.487675,14.15326763,,,,,,,,,
666073,26.29385513,-36.1358938,16.7125738,,,,,,,,,
677241,2.3251116,-29.41168225,13.75135,,,,,,,,,
679889,22.63514,-32.481755,14.92463675,,,,,,,,,
688400,16.88554738,-27.461533,13.5971743,,,,,,,,,
688804,22.44412,-32.5924138,15.37693725,,,,,,,,,
697391,2.88225,-28.315785,13.14172163,,,,,,,,,
743709,23.73736963,-31.93596513,14.9924625,,,,,,,,,
749335,29.39715,-41.19185438,18.28626513,,,,,,,,,
750131,24.34992813,-33.24441638,14.8624538,,,,,,,,,
751604,21.7675295,-35.5474175,17.24584936,,,,,,,,,
767370,25.76916563,-37.655345,17.35913425,,,,,,,,,
777366,26.82382438,-36.5887888,16.19615213,,,,,,,,,
786360,21.9324483,-32.3986228,14.8935294,,,,,,,,,
787940,21.42326369,-31.1641685,14.52259438,,,,,,,,,
790224,27.63945575,-38.64768175,17.4325325,,,,,,,,,
794401,2.44685969,-31.64853899,15.5552524,,,,,,,,,
795053,2.71371625,-29.64995675,13.5868975,,,,,,,,,
795054,26.24392438,-36.56961763,16.2788575,,,,,,,,,
798587,27.6254863,-37.5296975,16.4731775,,,,,,,,,
804706,14.62915,-24.898463,12.14596225,,,,,,,,,
821675,2.476163,-29.37971375,13.63418775,,,,,,,,,
832341,15.22642484,-24.295429,11.86245213,,,,,,,,,
835894,18.67284775,-28.6443963,13.7171965,,,,,,,,,
842611,14.1321675,-24.1957313,12.55444938,,,,,,,,,
844255,19.2533863,-28.692138,13.21682,,,,,,,,,
847756,16.3725225,-24.6772625,11.71825313,,,,,,,,,
857621,26.2269418,-36.255655,15.972463,,,,,,,,,
868086,26.17864544,-36.8542575,16.51327538,,,,,,,,,
